28541,49.20676
28556,49.22885
28573,49.25253
28590,49.27747
28607,49.30076
28624,49.32549
28641,49.34991
28658,49.37494
28675,49.39869
28692,49.42332
28709,49.44745
28726,49.47083
28737,49.48644
28750,49.50544
28767,49.52967
28771,49.5367
28788,49.55993
28805,49.58321
28822,49.60769
28839,49.63264
28856,49.65734
28873,49.68149
28890,49.70524
28906,49.72839
28923,49.75275
28940,49.77721
28957,49.80215
28974,49.82666
28991,49.8507
29008,49.87576
29025,49.89928
29042,49.92373
29059,49.9485
29076,49.97303
29093,49.99612
29110,50.02047
29126,50.04372
29143,50.06741
29160,50.092
29177,50.11642
29194,50.1406
29207,50.15939
29224,50.18445
29241,50.20861
29258,50.23341
29274,50.25663
29277,50.26197
29294,50.28645
29311,50.31098
29328,50.3341
29345,50.35839
29362,50.38265
29379,50.40578
29396,50.43012
29413,50.45476
29430,50.47908
29446,50.50258
29463,50.52602
29467,50.53275
29484,50.55793
29501,50.58149
29518,50.60587
29535,50.63054
29552,50.65408
29569,50.67792
29586,50.70177
29603,50.72578
29620,50.75001
29637,50.7742
29654,50.79838
29657,50.80392
29674,50.8288
29678,50.83583
29695,50.85992
29699,50.86698
29716,50.89052
29733,50.91509
29749,50.93867
29753,50.94564
29770,50.96987
29787,50.99382
29804,51.01741
29821,51.04203
29838,51.06541
29855,51.09
29872,51.11429
29889,51.13804
29906,51.16201
29923,51.18642
29940,51.21059
29957,51.23499
29974,51.25943
29991,51.28383
30008,51.30819
30025,51.33253
30042,51.3554
30059,51.37941
30076,51.40424
30093,51.42914
30110,51.45332
30127,51.47783
30144,51.50158
30161,51.52514
30178,51.54902
30195,51.57382
30212,51.5979
30229,51.62152
30246,51.64611
30263,51.66953
30280,51.69434
30297,51.7175
30314,51.74107
30331,51.76432
30348,51.78777
30365,51.81153
30382,51.83572
30399,51.86006
30416,51.88321
30433,51.90789
30450,51.93268
30467,51.9573
30484,51.98173
30501,52.00584
30518,52.03088
30535,52.05505
30552,52.07937
30569,52.10369
30586,52.12808
30603,52.15157
30620,52.1763
30637,52.20109
30654,52.22519
30671,52.24955
30688,52.27448
30691,52.28006
30708,52.30393
30725,52.32782
30742,52.35157
30759,52.37551
30776,52.39956
30793,52.42361
30810,52.4486
30827,52.47354
30844,52.49755
30861,52.52243
30878,52.54718
30895,52.56992
30912,52.59404
30929,52.61893
30946,52.64273
30963,52.66696
30980,52.69078
30997,52.71476
31014,52.73999
31031,52.76427
31048,52.78857
31065,52.81233
31082,52.83663
31099,52.86064
31116,52.88492
31133,52.90879
31150,52.932
31167,52.95663
31184,52.98082
31201,53.00401
31218,53.02698
31235,53.05136
31252,53.0754
31269,53.09962
31286,53.12465
31303,53.14942
31320,53.17431
31337,53.1976
31354,53.22326
31371,53.24731
31388,53.2719
31405,53.29576
31422,53.32002
31439,53.34452
31456,53.36835
31473,53.39178
31490,53.41624
31507,53.4412
31521,53.46205
31525,53.46864
31542,53.49331
31559,53.5172
31576,53.54171
31593,53.56675
31597,53.57373
31614,53.59775
31631,53.62291
31648,53.64807
31665,53.67215
31682,53.69649
31699,53.72012
31716,53.74459
31733,53.76936
31750,53.79372
31767,53.81868
31784,53.84314
31801,53.86814
31813,53.8855
31826,53.90499
31839,53.92429
31849,53.93958
31852,53.9451
31867,53.96693
31871,53.97395
31883,53.99173
31886,53.99726
31903,54.02195
31917,54.04213
31920,54.04767
31937,54.07198
31954,54.09646
31971,54.12093
31988,54.14519
32005,54.16974
32022,54.1933
32039,54.2172
32056,54.24198
32073,54.26575
32090,54.29116
32107,54.31544
32124,54.34026
32141,54.36518
32158,54.38966
32175,54.4134
32192,54.43766
32209,54.46297
32226,54.48767
32243,54.51253
32260,54.53752
32277,54.56178
32294,54.58587
32311,54.61037
32328,54.63509
32345,54.65968
32362,54.68379
32379,54.70854
32396,54.73293
32413,54.75682
32430,54.78154
32445,54.80305
32449,54.80967
32466,54.83382
32483,54.85888
32500,54.88467
32517,54.90822
32534,54.93297
32538,54.93998
32555,54.96468
32572,54.99028
32575,54.99583
32592,55.01971
32609,55.04449
32626,55.06881
32643,55.09299
32660,55.11705
32677,55.14176
32694,55.16678
32711,55.19105
32728,55.21563
32745,55.23957
32762,55.26376
32779,55.28762
32796,55.31158
32813,55.33702
32830,55.36165
32847,55.38674
32851,55.39377
32864,55.41336
32881,55.43788
32898,55.46277
32912,55.48399
32929,55.509
32933,55.516
32950,55.54031
32967,55.56477
32984,55.5892
33001,55.61343
33018,55.63813
33035,55.66162
33052,55.68568
33069,55.70943
33086,55.73432
33103,55.75858
33120,55.78305
33137,55.80773
33154,55.83243
33171,55.85713
33174,55.86246
33191,55.88683
33208,55.91011
33225,55.93452
33242,55.95754
33259,55.98195
33276,56.00704
33293,56.03201
33310,56.05675
33312,56.06087
33329,56.08545
33346,56.1105
33363,56.13469
33380,56.15849
33397,56.18222
33414,56.20694
33431,56.23122
33448,56.25581
33465,56.28012
33482,56.30434
33499,56.32799
33516,56.3525
33533,56.37621
33550,56.4008
33567,56.42561
33584,56.44904
33601,56.47305
33618,56.49744
33635,56.52207
33652,56.5468
33656,56.55384
33673,56.57809
33690,56.60315
33707,56.62852
33724,56.6513
33727,56.65689
33744,56.68157
33761,56.70594
33778,56.72998
33795,56.75404
33812,56.77842
33829,56.80365
33832,56.8092
33849,56.83376
33866,56.85902
33883,56.88371
33894,56.90034
33908,56.92094
33911,56.9265
33928,56.95084
33942,56.97174
33945,56.97727
33962,57.00202
33965,57.00761
33982,57.03098
33999,57.05623
34016,57.07965
34033,57.10398
34050,57.12849
34067,57.15302
34084,57.17787
34087,57.18341
34104,57.20796
34121,57.23226
34137,57.25592
34153,57.27969
34156,57.28523
34173,57.31046
34190,57.33593
34207,57.35995
34224,57.38468
34237,57.40398
34240,57.40955
34257,57.43459
34274,57.45903
34291,57.48375
34308,57.50805
34325,57.53267
34342,57.55714
34359,57.58185
34376,57.60667
34393,57.63147
34410,57.65597
34427,57.68071
34444,57.70496
34461,57.72968
34478,57.75431
34495,57.77813
34512,57.80249
34529,57.82648
34546,57.85087
34563,57.87444
34580,57.89857
34597,57.92321
34614,57.94796
34631,57.97234
34647,57.99563
34664,58.02081
34666,58.02533
34683,58.04984
34700,58.07476
34717,58.09911
34734,58.12411
34751,58.14919
34768,58.17358
34785,58.1985
34802,58.22358
34806,58.23056
34823,58.25534
34840,58.2802
34855,58.30205
34858,58.30764
34873,58.33
34876,58.33533
34893,58.3598
34895,58.36393
34907,58.38173
34911,58.38868
34928,58.41341
34945,58.43777
34962,58.46276
34979,58.48766
34996,58.5118
35013,58.5371
35030,58.56176
35047,58.58595
35064,58.61091
35081,58.63553
35098,58.65962
35115,58.68432
35132,58.70829
35149,58.73226
35166,58.75732
35182,58.78091
35185,58.78648
35202,58.81103
35219,58.83646
35235,58.86007
35239,58.86711
35256,58.89099
35273,58.91542
35290,58.94077
35307,58.96512
35324,58.98903
35341,59.01403
35358,59.03793
35375,59.0622
35392,59.08594
35409,59.11044
35424,59.1321
35441,59.15693
35445,59.1639
35462,59.18885
35479,59.21457
35496,59.23917
35513,59.26407
35515,59.26876
35530,59.2914
35547,59.31601
35564,59.34095
35581,59.36548
35598,59.39046
35615,59.41493
35632,59.43975
35649,59.46496
35666,59.48941
35683,59.51429
35700,59.53944
35717,59.56443
35734,59.58867
35751,59.6135
35768,59.63923
35785,59.66408
35802,59.68907
35819,59.71326
35836,59.73723
35853,59.76108
35870,59.78577
35887,59.81088
35904,59.83543
35921,59.86041
35938,59.88445
35955,59.90976
35972,59.93522
35989,59.96067
36006,59.98541
36023,60.01004
36040,60.03423
36057,60.05825
36074,60.08309
36091,60.10803
36108,60.13284
36125,60.15636
36142,60.18043
36159,60.20488
36176,60.22918
36193,60.2541
36210,60.27878
36227,60.30322
36244,60.3273
36261,60.35131
36278,60.37492
36295,60.39964
36312,60.42419
36329,60.44809
36346,60.47289
36363,60.49772
36380,60.52275
36397,60.54743
36414,60.57147
36431,60.59687
36448,60.62159
36465,60.64678
36482,60.67156
36499,60.696
36516,60.72032
36533,60.74484
36550,60.76994
36567,60.79492
36584,60.81874
36601,60.84335
36618,60.86759
36635,60.89149
36652,60.9158
36669,60.94029
36686,60.96568
36703,60.9896
36720,61.01425
36737,61.03924
36754,61.06407
36771,61.08883
36788,61.11423
36792,61.12121
36809,61.1467
36826,61.17124
36843,61.19584
36860,61.22042
36877,61.24586
36894,61.27084
36911,61.2952
36928,61.31956
36945,61.34378
36962,61.36941
36966,61.37645
36983,61.40154
37000,61.42644
37017,61.45202
37034,61.47719
37051,61.50242
37068,61.52592
37085,61.55107
37102,61.57618
37119,61.60027
37136,61.62613
37153,61.65139
37170,61.67576
37187,61.70115
37204,61.72622
37220,61.75016
37237,61.77494
37254,61.80075
37271,61.8257
37288,61.85023
37305,61.8743
37322,61.89893
37339,61.92423
37356,61.94837
37373,61.97302
37390,61.99794
37407,62.02174
37424,62.04702
37441,62.07213
37458,62.09692
37475,62.12027
37492,62.14479
37509,62.16968
37526,62.19419
37543,62.21814
37560,62.24335
37577,62.26818
37594,62.29323
37611,62.31782
37628,62.343
37645,62.36841
37662,62.39386
37679,62.41882
37696,62.44498
37713,62.46976
37730,62.49486
37747,62.51896
37764,62.54467
37781,62.56987
37798,62.59446
37815,62.61943
37832,62.64447
37849,62.67
37866,62.6952
37883,62.72006
37900,62.7455
37917,62.77033
37934,62.79598
37951,62.82045
37968,62.84528
37985,62.87021
38002,62.89457
38019,62.91954
38036,62.94359
38053,62.96839
38070,62.99232
38087,63.0167
38104,63.0419
38121,63.06678
38138,63.0918
38155,63.11657
38172,63.14181
38189,63.16706
38206,63.19171
38223,63.21601
38240,63.24068
38257,63.26509
38274,63.29033
38291,63.31497
38308,63.33917
38325,63.36354
38342,63.38855
38356,63.40998
38373,63.4348
38390,63.45943
38407,63.48478
38424,63.50875
38441,63.53316
38458,63.55782
38475,63.58263
38492,63.60681
38509,63.63171
38526,63.65634
38543,63.68073
38560,63.70525
38577,63.72995
38594,63.75544
38611,63.78035
38628,63.80429
38645,63.82961
38662,63.8553
38679,63.88031
38696,63.90515
38713,63.93029
38730,63.95428
38747,63.97968
38764,64.00431
38781,64.02987
38798,64.05444
38815,64.07915
38832,64.10426
38849,64.12911
38866,64.15389
38883,64.17934
38900,64.20454
38917,64.22901
38934,64.25369
38951,64.27927
38968,64.30396
38985,64.32899
39002,64.35464
39019,64.38026
39023,64.38705
39040,64.41249
39056,64.43651
39073,64.46183
39076,64.46739
39093,64.49191
39110,64.51653
39127,64.54203
39144,64.56738
39161,64.59267
39178,64.61739
39195,64.64264
39212,64.66727
39229,64.69236
39246,64.7172
39263,64.74223
39280,64.76677
39297,64.79248
39314,64.81744
39331,64.84238
39348,64.86765
39365,64.89256
39382,64.91789
39399,64.94286
39416,64.96804
39433,64.99333
39450,65.01814
39467,65.04171
39484,65.06643
39501,65.09207
39518,65.11763
39535,65.1428
39552,65.16815
39569,65.19294
39586,65.21861
39603,65.24331
39620,65.2682
39637,65.29339
39654,65.31868
39671,65.34419
39688,65.36967
39705,65.39516
39722,65.42007
39739,65.44502
39756,65.46988
39773,65.49447
39790,65.51978
39807,65.54424
39824,65.56933
39841,65.59488
39858,65.61997
39862,65.62677
39879,65.65223
39896,65.67781
39913,65.70321
39930,65.7282
39934,65.7353
39951,65.75906
39968,65.78453
39985,65.8094
40002,65.83381
40019,65.85879
40036,65.88388
40053,65.90939
40070,65.93413
40087,65.9603
40104,65.98494
40121,66.00995
40138,66.03452
40155,66.05905
40172,66.08385
40189,66.10929
40206,66.13417
40223,66.15893
40240,66.18399
40257,66.20936
40274,66.23457
40291,66.25957
40308,66.28571
40325,66.31126
40342,66.33646
40359,66.36131
40376,66.38667
40393,66.41205
40410,66.43723
40427,66.46322
40444,66.48813
40461,66.5122
40478,66.53642
40495,66.56112
40512,66.5865
40529,66.61212
40546,66.63717
40563,66.66203
40580,66.68697
40597,66.71236
40614,66.7374
40631,66.76292
40648,66.78789
40665,66.81242
40682,66.83791
40699,66.86309
40716,66.88806
40733,66.91327
40750,66.9378
40767,66.9623
40784,66.98749
40801,67.0128
40818,67.03822
40835,67.06336
40852,67.08846
40869,67.1138
40886,67.13892
40903,67.16431
40920,67.18998
40937,67.21549
40954,67.24063
40971,67.26566
40988,67.29157
41005,67.31715
41022,67.34258
41039,67.36764
41056,67.39317
41073,67.41841
41090,67.44347
41107,67.46837
41124,67.49355
41141,67.51923
41158,67.54377
41175,67.56873
41192,67.59346
41209,67.6183
41226,67.64404
41243,67.66842
41260,67.69348
41277,67.7186
41294,67.74385
41311,67.76925
41328,67.79565
41345,67.82108
41362,67.84641
41379,67.87256
41396,67.89818
41413,67.92331
41430,67.94861
41447,67.97365
41464,67.99836
41481,68.02309
41498,68.04864
41515,68.07423
41532,68.09956
41549,68.12494
41566,68.15001
41583,68.17576
41600,68.20174
41617,68.22736
41634,68.25275
41651,68.27924
41668,68.30478
41685,68.33004
41702,68.35538
41719,68.38104
41736,68.40636
41753,68.43165
41770,68.45762
41787,68.48235
41804,68.50765
41821,68.5325
41838,68.55786
41852,68.5788
41869,68.60449
41886,68.62969
41903,68.65487
41920,68.68033
41937,68.7062
41954,68.73166
41971,68.75691
41988,68.78178
42005,68.80719
42022,68.833
42039,68.85886
42056,68.88367
42073,68.90894
42090,68.93467
42107,68.96024
42124,68.98534
42141,69.01056
42158,69.03555
42175,69.06084
42192,69.08625
42209,69.11172
42226,69.13666
42243,69.16225
42260,69.18754
42277,69.2125
42294,69.23781
42311,69.26363
42327,69.28788
42331,69.29493
42348,69.32016
42365,69.34551
42382,69.37088
42399,69.39654
42416,69.42223
42433,69.44741
42450,69.47285
42467,69.49794
42484,69.52301
42501,69.54967
42518,69.57533
42535,69.60015
42552,69.62504
42569,69.65007
42586,69.67577
42603,69.7006
42620,69.72628
42637,69.75211
42654,69.77726
42671,69.80273
42688,69.82797
42705,69.85362
42722,69.87901
42739,69.90404
42756,69.92943
42773,69.95482
42790,69.98004
42807,70.00498
42824,70.03016
42841,70.0558
42858,70.08111
42875,70.10697
42892,70.13277
42909,70.15795
42926,70.1833
42943,70.20904
42960,70.234
42977,70.25912
42994,70.285
43011,70.31085
43028,70.33624
43045,70.36252
43062,70.38795
43079,70.41306
43096,70.43836
43113,70.46574
43130,70.4912
43147,70.51701
43164,70.54373
43181,70.56923
43198,70.59483
43215,70.61986
43232,70.64509
43249,70.6702
43266,70.69735
43283,70.72286
43300,70.74825
43317,70.77362
43334,70.79923
43351,70.82489
43368,70.85075
43385,70.87627
43402,70.90114
43419,70.92677
43436,70.95255
43453,70.97756
43470,71.00291
43487,71.02874
43504,71.05419
43521,71.07954
43538,71.10486
43555,71.1302
43572,71.15524
43589,71.18067
43606,71.20563
43623,71.231
43640,71.25658
43657,71.28211
43674,71.30685
43691,71.33177
43708,71.35735
43725,71.3828
43742,71.40839
43759,71.43389
43776,71.45972
43793,71.48497
43810,71.51047
43827,71.53605
43844,71.56162
43861,71.58751
43878,71.61436
43895,71.63973
43912,71.66521
43929,71.69022
43946,71.71561
43963,71.74139
43980,71.7669
43997,71.79309
44014,71.8187
44031,71.84413
44048,71.87141
44065,71.89712
44082,71.92289
44099,71.9487
44116,71.9742
44133,71.99977
44150,72.02538
44167,72.05273
44184,72.07809
44201,72.10339
44218,72.12905
44235,72.15488
44252,72.18042
44269,72.20565
44286,72.23119
44303,72.2568
44320,72.28313
44337,72.30821
44354,72.33395
44371,72.35905
44388,72.38424
44405,72.40927
44422,72.43444
44439,72.46048
44456,72.48624
44472,72.51003
44489,72.53613
44506,72.56146
44523,72.58667
44540,72.61255
44557,72.63801
44574,72.66268
44591,72.68826
44608,72.71397
44625,72.73923
44642,72.76481
44659,72.7915
44676,72.81657
44693,72.84213
44710,72.86862
44727,72.89422
44744,72.91978
44761,72.9454
44778,72.9706
44795,72.9959
44812,73.02146
44829,73.04884
44846,73.07439
44863,73.10011
44880,73.12625
44897,73.15188
44914,73.17753
44931,73.2027
44948,73.22856
44965,73.25365
44982,73.28058
44999,73.30618
45016,73.33112
45033,73.3567
45050,73.38275
45067,73.40853
45084,73.4341
45101,73.45991
45118,73.48525
45135,73.51093
45152,73.53775
45169,73.56346
45186,73.58932
45203,73.61602
45220,73.64119
45237,73.667
45254,73.69254
45271,73.71802
45288,73.74394
45304,73.76837
45321,73.7956
45338,73.82092
45355,73.8466
45372,73.8729
45389,73.89819
45406,73.92361
45423,73.95023
45439,73.97434
45456,73.99966
45473,74.02522
45490,74.05074
45507,74.07656
45524,74.10221
45541,74.1293
45558,74.15461
45575,74.17983
45592,74.20551
45609,74.23092
45626,74.25677
45643,74.28313
45660,74.30892
45677,74.33475
45694,74.36033
45711,74.38808
45728,74.41367
45745,74.43945
45762,74.46704
45779,74.49254
45796,74.5183
45813,74.54586
45830,74.57152
45847,74.59727
45864,74.62298
45881,74.64845
45898,74.67398
45914,74.69905
45931,74.72492
45948,74.75049
45961,74.77063
45978,74.79688
45995,74.8226
46012,74.84785
46029,74.8735
46046,74.89892
46063,74.9247
46080,74.95168
46097,74.97759
46114,75.00308
46131,75.02863
46148,75.05419
46165,75.07997
46182,75.10539
46199,75.13177
46216,75.1574
46233,75.18303
46250,75.20851
46267,75.23412
46284,75.25957
46301,75.28539
46318,75.31123
46335,75.33689
46352,75.36261
46369,75.38859
46386,75.41447
46403,75.44035
46420,75.46629
46437,75.49191
46454,75.51769
46471,75.54485
46488,75.57063
46505,75.59644
46522,75.62224
46539,75.64811
46556,75.67336
46573,75.70117
46590,75.72669
46607,75.75265
46624,75.78005
46641,75.80563
46658,75.8315
46675,75.85718
46692,75.88292
46709,75.90882
46726,75.93456
46743,75.96208
46760,75.98792
46777,76.01326
46794,76.03923
46811,76.06502
46828,76.09085
46845,76.1174
46862,76.14326
46879,76.16876
46896,76.19593
46913,76.22146
46930,76.24725
46947,76.27303
46964,76.29887
46981,76.3247
46998,76.35019
47015,76.3775
47032,76.40333
47049,76.42927
47066,76.45672
47083,76.48241
47100,76.50781
47117,76.53371
47134,76.55916
47151,76.58505
47168,76.61078
47185,76.63852
47202,76.66422
47219,76.68999
47236,76.71594
47253,76.74174
47270,76.76741
47287,76.79374
47304,76.81953
47321,76.84521
47338,76.87266
47355,76.89857
47372,76.92441
47389,76.95215
47406,76.97763
47423,77.00349
47440,77.03104
47457,77.05681
47474,77.08242
47491,77.10826
47508,77.13499
47525,77.16087
47542,77.18666
47559,77.21333
47576,77.23856
47593,77.26439
47610,77.29117
47627,77.31688
47644,77.34261
47661,77.36923
47678,77.39483
47695,77.42072
47712,77.44644
47729,77.47222
47746,77.49803
47763,77.52383
47780,77.55155
47797,77.57713
47814,77.60293
47831,77.63032
47848,77.65619
47865,77.68198
47882,77.70774
47899,77.73351
47916,77.75925
47931,77.78312
47935,77.79018
47952,77.81561
47969,77.84158
47980,77.85933
47991,77.87666
47998,77.88783
48010,77.90628
48022,77.92484
48030,77.93832
48034,77.94517
48051,77.97113
48068,77.99651
48072,78.00351
48089,78.03032
48106,78.05598
48123,78.08186
48140,78.10771
48157,78.1354
48174,78.16082
48191,78.18668
48208,78.2126
48225,78.23848
48242,78.26432
48259,78.29203
48276,78.31776
48293,78.34336
48310,78.36915
48327,78.39495
48344,78.4208
48361,78.44717
48378,78.47294
48395,78.4986
48412,78.52423
48429,78.55014
48446,78.57594
48463,78.60136
48480,78.62804
48497,78.65397
48514,78.67982
48531,78.70755
48548,78.73328
48565,78.7591
48582,78.78652
48599,78.81213
48616,78.83778
48633,78.86357
48650,78.88932
48667,78.91532
48684,78.94121
48701,78.96872
48718,78.9945
48735,79.02042
48752,79.04636
48769,79.07213
48786,79.09767
48803,79.12404
48820,79.14986
48837,79.17566
48854,79.20123
48871,79.22702
48888,79.25294
48905,79.2793
48922,79.30497
48939,79.33064
48956,79.35639
48973,79.38232
48990,79.40834
49007,79.43422
49024,79.46068
49041,79.48653
49058,79.51231
49075,79.53818
49092,79.56386
49109,79.58944
49126,79.61575
49143,79.64162
49160,79.66728
49177,79.69305
49194,79.71882
49211,79.74471
49228,79.77065
49245,79.79713
49262,79.82307
49279,79.84901
49296,79.87479
49313,79.90059
49330,79.92654
49347,79.95322
49364,79.97912
49381,80.0051
49398,80.03239
49415,80.05791
49432,80.08373
49449,80.10961
49466,80.13739
49483,80.16299
49500,80.18887
49517,80.21645
49534,80.24235
49551,80.26831
49568,80.29408
49585,80.31962
49602,80.34509
49619,80.37278
49636,80.39859
49653,80.42447
49670,80.45046
49687,80.47639
49704,80.50224
49721,80.52873
49738,80.55455
49755,80.58034
49772,80.60612
49789,80.6336
49805,80.6581
49822,80.68384
49839,80.70982
49853,80.73146
49870,80.75735
49887,80.78499
49904,80.8108
49921,80.83643
49938,80.86198
49955,80.8876
49972,80.91346
49989,80.93929
50006,80.96572
50023,80.99166
50040,81.0175
50057,81.04456
50074,81.07054
50091,81.09629
50108,81.12408
50125,81.15
50142,81.17587
50159,81.20335
50176,81.22916
50193,81.255
50210,81.28263
50227,81.30816
50244,81.33392
50261,81.35963
50278,81.38697
50295,81.41277
50312,81.43829
50329,81.46442
50346,81.49028
50363,81.51617
50380,81.54403
50396,81.56828
50400,81.57531
50417,81.60118
50434,81.62906
50438,81.63615
50455,81.66212
50472,81.6882
50489,81.71583
50506,81.74175
50523,81.76769
50540,81.7951
50557,81.82109
50574,81.84708
50591,81.87306
50608,81.89886
50625,81.9248
50642,81.95241
50659,81.9782
50676,82.00414
50693,82.03001
50710,82.05602
50727,82.0819
50744,82.10783
50761,82.13457
50778,82.16044
50795,82.1864
50812,82.21247
50829,82.23853
50846,82.26422
50863,82.29092
50880,82.31677
50897,82.34267
50914,82.37048
50931,82.39646
50948,82.42234
50965,82.45023
50982,82.47613
50999,82.50198
51016,82.52791
51033,82.55386
51050,82.57976
51067,82.60561
51084,82.63319
51101,82.65913
51118,82.68508
51135,82.71278
51152,82.73868
51169,82.76454
51186,82.79037
51203,82.81629
51220,82.84228
51237,82.86993
51254,82.89578
51271,82.9217
51288,82.94752
51305,82.97337
51319,82.9949
51322,83.00052
51338,83.02479
51347,83.03933
51362,83.0624
51365,83.06802
51381,83.09251
51394,83.11388
51398,83.12094
51415,83.1469
51432,83.17281
51449,83.20058
51466,83.22636
51483,83.25235
51500,83.27831
51517,83.30413
51534,83.33018
51551,83.35609
51568,83.3839
51585,83.40985
51602,83.43599
51619,83.46374
51636,83.48963
51653,83.51523
51670,83.54302
51686,83.56753
51703,83.59328
51720,83.61926
51737,83.64517
51754,83.67107
51771,83.69868
51788,83.72469
51805,83.75071
51822,83.77654
51826,83.78363
51843,83.80952
51860,83.83553
51877,83.86202
51894,83.888
51911,83.9138
51928,83.93969
51945,83.96751
51962,83.99358
51979,84.01945
51996,84.04716
52013,84.07262
52030,84.09857
52047,84.12624
52064,84.15215
52081,84.17795
52098,84.20567
52115,84.23158
52132,84.25764
52149,84.28555
52153,84.29268
52170,84.31863
52184,84.34019
52201,84.36808
52218,84.39401
52234,84.4185
52251,84.44437
52268,84.47041
52282,84.49194
52299,84.51748
52316,84.54479
52333,84.57068
52350,84.5965
52367,84.6244
52384,84.65036
52401,84.6764
52418,84.70229
52435,84.72836
52451,84.75282
52465,84.77637
52468,84.78203
52485,84.80804
52502,84.83404
52519,84.85996
52536,84.88734
52553,84.91342
52570,84.93942
52579,84.95387
52596,84.97974
52599,84.98553
52616,85.01147
52633,85.03925
52650,85.06529
52667,85.09122
52684,85.11911
52701,85.145
52716,85.16798
52733,85.19386
52750,85.22169
52767,85.24776
52784,85.27367
52788,85.28077
52805,85.30672
52822,85.33282
52839,85.3587
52856,85.38662
52873,85.4126
52890,85.43859
52907,85.46465
52924,85.49058
52941,85.51637
52958,85.54279
52975,85.56854
52992,85.59436
53009,85.62034
53020,85.63754
53033,85.65768
53037,85.66479
53053,85.6893
53067,85.7116
53084,85.73758
53096,85.75637
53113,85.7843
53130,85.81016
53147,85.83611
53164,85.86367
53181,85.88988
53198,85.91596
53215,85.94196
53232,85.96779
53249,85.99371
53266,86.01975
53283,86.04765
53287,86.05476
53304,86.08079
53307,86.08652
53324,86.11244
53341,86.13853
53358,86.16444
53375,86.19018
53392,86.21694
53409,86.24293
53426,86.26897
53442,86.29539
53446,86.30254
53463,86.32848
53480,86.35445
53497,86.38045
53514,86.40634
53531,86.43238
53548,86.46029
53565,86.48618
53582,86.5121
53599,86.5381
53616,86.56401
53620,86.57125
53637,86.59724
53654,86.624
53671,86.65003
53688,86.67608
53705,86.70203
53722,86.72805
53739,86.75405
53756,86.78071
53773,86.80651
53790,86.83242
53807,86.85849
53824,86.88631
53828,86.89339
53845,86.91949
53862,86.94535
53869,86.95668
53881,86.9753
53885,86.98241
53900,87.00545
53917,87.03284
53932,87.05582
53949,87.08186
53966,87.10772
53983,87.1354
54000,87.16128
54017,87.18715
54034,87.21306
54051,87.239
54068,87.26492
54085,87.29284
54102,87.31885
54119,87.34486
54136,87.37254
54152,87.39703
54169,87.42303
54185,87.44946
54198,87.46962
54201,87.47528
54218,87.50127
54235,87.52722
54249,87.55067
54252,87.5564
54269,87.58239
54286,87.60837
54303,87.63416
54320,87.66015
54337,87.68615
54354,87.71384
54368,87.7354
54371,87.74103
54388,87.76701
54398,87.78287
54415,87.80886
54432,87.83499
54448,87.85974
54465,87.88636
54482,87.9123
54499,87.93828
54516,87.96606
54533,87.99218
54550,88.01814
54567,88.04413
54584,88.07011
54601,88.09624
54618,88.12415
54635,88.15015
54652,88.17607
54668,88.20256
54672,88.20971
54689,88.2357
54706,88.26173
54723,88.28776
54740,88.31382
54757,88.33997
54774,88.3677
54778,88.37484
54795,88.40089
54812,88.42686
54814,88.43291
54831,88.45881
54848,88.48494
54862,88.50658
54879,88.53447
54883,88.54165
54900,88.56778
54917,88.59386
54934,88.62167
54951,88.64783
54968,88.67394
54985,88.70184
55002,88.72771
55016,88.74923
55033,88.7752
55035,88.78124
55050,88.80436
55067,88.8304
55071,88.83748
55088,88.86349
55105,88.88963
55122,88.91566
55139,88.94167
55156,88.96942
55173,88.99535
55190,89.02139
55207,89.04748
55211,89.0546
55228,89.08068
55231,89.08632
55248,89.11311
55251,89.1189
55268,89.14514
55285,89.17112
55302,89.19894
55319,89.22495
55336,89.25102
55353,89.27714
55370,89.30307
55387,89.32908
55404,89.35507
55421,89.383
55438,89.40904
55455,89.43491
55472,89.46263
55475,89.4684
55492,89.49438
55494,89.49863
55511,89.52473
55528,89.55268
55540,89.57152
55557,89.59781
55574,89.62563
55591,89.65157
55608,89.67765
55625,89.70541
55638,89.72566
55655,89.75161
55672,89.77759
55689,89.80531
55705,89.8298
55709,89.83695
55723,89.86058
55740,89.88681
55757,89.91277
55774,89.93892
55791,89.965
55795,89.97221
55812,89.99818
55829,90.02433
55846,90.05222
55850,90.05926
55866,90.08387
55879,90.10399
55896,90.13096
55899,90.1366
55902,90.14227
55914,90.16099
55923,90.17537
55935,90.19527
55944,90.20964
55955,90.22691
55965,90.24269
55972,90.25408
55984,90.27432
55988,90.28149
56002,90.3032
56019,90.32944
56036,90.35519
56053,90.38302
56070,90.4091
56087,90.43519
56104,90.46125
56121,90.48746
56138,90.51363
56155,90.54166
56172,90.56776
56189,90.59396
56206,90.62193
56223,90.6481
56240,90.67438
56257,90.70231
56274,90.72849
56291,90.75468
56308,90.78289
56311,90.7886
56328,90.81481
56345,90.8409
56362,90.86888
56379,90.89519
56396,90.92141
56413,90.94752
56430,90.97324
56447,90.99924
56451,91.00634
56468,91.03433
56485,91.06033
56502,91.08647
56519,91.1142
56536,91.14029
56553,91.16638
56570,91.19254
56587,91.21861
56599,91.23737
56612,91.25755
56623,91.27682
56640,91.30309
56643,91.30879
56660,91.33486
56677,91.36124
56686,91.37579
56689,91.38158
56706,91.40783
